timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2024-03-22 01:00:00+00:00,1.089,0.0172,53.1,0.0531
2024-03-22 02:00:00+00:00,1.385,0.0167,53.6,0.0536
2024-03-22 03:00:00+00:00,0.928,0.0189,53.94,0.053939999999999995
2024-03-22 04:00:00+00:00,1.077,0.025,60.84,0.060840000000000005
2024-03-22 05:00:00+00:00,1.636,0.035,57.3,0.0573
2024-03-22 06:00:00+00:00,0.918,0.03676,56.7,0.0567
2024-03-22 07:00:00+00:00,1.255,0.035,61.02,0.061020000000000005
2024-03-22 08:00:00+00:00,2.406,0.02,49.96,0.04996
2024-03-22 09:00:00+00:00,2.446,0.0145,49.06,0.04906
2024-03-22 10:00:00+00:00,3.851,0.007,49.98,0.04998
2024-03-22 11:00:00+00:00,1.621,0.00335,53.38,0.053380000000000004
2024-03-22 12:00:00+00:00,3.564,0.00244,54.08,0.054079999999999996
2024-03-22 13:00:00+00:00,2.852,0.0011,54.1,0.0541
2024-03-22 14:00:00+00:00,2.705,0.00319,59.33,0.05933
2024-03-22 15:00:00+00:00,2.432,0.00335,72.43,0.07243000000000001
2024-03-22 16:00:00+00:00,3.194,0.0147,85.72,0.08572
2024-03-22 17:00:00+00:00,2.233,0.035,102.74,0.10274
2024-03-22 18:00:00+00:00,1.182,0.0573,108.29,0.10829000000000001
2024-03-22 19:00:00+00:00,2.909,0.05392,102.36,0.10235999999999999
2024-03-22 20:00:00+00:00,1.391,0.035,100.8,0.1008
2024-03-22 21:00:00+00:00,1.648,0.02916,83.38,0.08338
2024-03-22 22:00:00+00:00,1.537,0.0156,59.95,0.05995
2024-03-22 23:00:00+00:00,1.793,0.0032,23.43,0.02343
2024-03-23 00:00:00+00:00,1.063,0.0030299999999999997,12.89,0.01289
2024-03-23 01:00:00+00:00,1.177,0.0009,14.05,0.01405
2024-03-23 02:00:00+00:00,1.389,0.00271,11.4,0.0114
2024-03-23 03:00:00+00:00,1.119,0.0020499999999999997,9.81,0.009810000000000001
2024-03-23 04:00:00+00:00,1.128,0.002,9.65,0.00965
2024-03-23 05:00:00+00:00,1.084,0.0021000000000000003,9.09,0.009089999999999999
2024-03-23 06:00:00+00:00,1.21,0.0023,8.68,0.00868
2024-03-23 07:00:00+00:00,1.561,0.00043,8.96,0.008960000000000001
2024-03-23 08:00:00+00:00,1.077,0.0,12.44,0.01244
2024-03-23 09:00:00+00:00,1.14,0.0,15.11,0.01511
2024-03-23 10:00:00+00:00,1.842,0.0,14.25,0.01425
2024-03-23 11:00:00+00:00,2.311,0.0,16.14,0.01614
2024-03-23 12:00:00+00:00,1.718,0.0,18.56,0.01856
2024-03-23 13:00:00+00:00,2.051,0.0,18.67,0.018670000000000003
2024-03-23 14:00:00+00:00,2.439,0.0,18.66,0.01866
2024-03-23 15:00:00+00:00,1.155,0.0,17.71,0.01771
2024-03-23 16:00:00+00:00,1.136,0.00043,15.01,0.015009999999999999
2024-03-23 17:00:00+00:00,0.945,0.00319,27.01,0.027010000000000003
2024-03-23 18:00:00+00:00,1.179,0.0032,35.92,0.03592
2024-03-23 19:00:00+00:00,4.483,0.00901,46.97,0.04697
2024-03-23 20:00:00+00:00,1.552,0.00718,43.69,0.04369
2024-03-23 21:00:00+00:00,2.523,0.0032,28.57,0.02857
2024-03-23 22:00:00+00:00,1.463,0.0032,24.41,0.02441
2024-03-23 23:00:00+00:00,1.056,0.00016,9.65,0.00965
2024-03-24 00:00:00+00:00,1.087,0.0,9.79,0.009789999999999998
2024-03-24 01:00:00+00:00,3.204,0.0,10.46,0.01046
2024-03-24 02:00:00+00:00,1.044,0.0,10.35,0.01035
2024-03-24 03:00:00+00:00,0.993,0.0,10.34,0.01034
2024-03-24 04:00:00+00:00,0.945,0.0,10.52,0.01052
2024-03-24 05:00:00+00:00,2.104,1e-05,10.81,0.01081
2024-03-24 06:00:00+00:00,0.943,0.0001,11.21,0.011210000000000001
2024-03-24 07:00:00+00:00,1.071,0.0,11.28,0.01128
2024-03-24 08:00:00+00:00,1.127,0.0,18.73,0.01873
2024-03-24 09:00:00+00:00,1.615,0.0,19.99,0.019989999999999997
2024-03-24 10:00:00+00:00,1.192,0.0,19.63,0.019629999999999998
2024-03-24 11:00:00+00:00,2.647,0.0,20.18,0.02018
2024-03-24 12:00:00+00:00,1.682,0.0,21.33,0.02133
2024-03-24 13:00:00+00:00,2.145,0.0,22.01,0.022010000000000002
2024-03-24 14:00:00+00:00,1.486,0.0,20.17,0.02017
2024-03-24 15:00:00+00:00,1.642,0.0,28.11,0.02811
2024-03-24 16:00:00+00:00,1.881,0.00043,36.3,0.0363
2024-03-24 17:00:00+00:00,2.219,0.0032,54.97,0.05497
2024-03-24 18:00:00+00:00,1.33,0.0167,76.94,0.07694
2024-03-24 19:00:00+00:00,2.138,0.03427,82.02,0.08202
2024-03-24 20:00:00+00:00,2.315,0.03427,86.51,0.08651
2024-03-24 21:00:00+00:00,1.4,0.035,86.92,0.08692
2024-03-24 22:00:00+00:00,1.223,0.02835,73.33,0.07332999999999999
2024-03-24 23:00:00+00:00,1.316,0.035,64.38,0.06437999999999999
2024-03-25 00:00:00+00:00,1.236,0.03,63.21,0.06321
2024-03-25 01:00:00+00:00,1.302,0.02826,65.93,0.06593
2024-03-25 02:00:00+00:00,1.113,0.0305,65.52,0.06552
2024-03-25 03:00:00+00:00,1.03,0.02835,65.14,0.06514
2024-03-25 04:00:00+00:00,1.039,0.03447,71.79,0.07179
2024-03-25 05:00:00+00:00,1.18,0.035,66.72,0.06672
2024-03-25 06:00:00+00:00,1.011,0.03561,62.78,0.06278
2024-03-25 07:00:00+00:00,0.995,0.04496,61.36,0.06136
2024-03-25 08:00:00+00:00,1.66,0.035,58.89,0.05889
2024-03-25 09:00:00+00:00,3.488,0.02,45.83,0.045829999999999996
2024-03-25 10:00:00+00:00,4.262,0.013300000000000001,46.75,0.04675
2024-03-25 11:00:00+00:00,2.863,0.01221,36.54,0.036539999999999996
2024-03-25 12:00:00+00:00,3.435,0.004,22.72,0.022719999999999997
2024-03-25 13:00:00+00:00,4.636,0.0032,18.86,0.01886
2024-03-25 14:00:00+00:00,2.425,0.0021000000000000003,18.88,0.018879999999999997
2024-03-25 15:00:00+00:00,3.99,0.00312,20.02,0.02002
2024-03-25 16:00:00+00:00,3.265,0.0032,20.96,0.02096
2024-03-25 17:00:00+00:00,1.102,0.0032,37.26,0.03726
2024-03-25 18:00:00+00:00,1.194,0.02002,60.07,0.06007
2024-03-25 19:00:00+00:00,3.316,0.035,76.02,0.07601999999999999
2024-03-25 20:00:00+00:00,1.458,0.02911,71.1,0.0711
2024-03-25 21:00:00+00:00,2.177,0.0172,54.5,0.0545
2024-03-25 22:00:00+00:00,1.154,0.0129,51.73,0.05173
2024-03-25 23:00:00+00:00,1.001,0.0032,48.96,0.048960000000000004
2024-03-26 00:00:00+00:00,1.139,0.00319,40.67,0.040670000000000005
2024-03-26 01:00:00+00:00,1.253,0.0015400000000000001,27.59,0.02759
2024-03-26 02:00:00+00:00,0.789,0.001,18.97,0.018969999999999997
2024-03-26 03:00:00+00:00,0.853,0.00098,15.85,0.01585
2024-03-26 04:00:00+00:00,1.744,0.00098,19.05,0.01905
2024-03-26 05:00:00+00:00,1.316,0.0032,39.13,0.039130000000000005
2024-03-26 06:00:00+00:00,1.01,0.004,48.07,0.04807
2024-03-26 07:00:00+00:00,1.814,0.0032,50.42,0.05042
2024-03-26 08:00:00+00:00,2.66,0.0012,26.09,0.02609
2024-03-26 09:00:00+00:00,1.996,0.0002,17.32,0.01732
2024-03-26 10:00:00+00:00,3.735,0.0,21.61,0.02161
2024-03-26 11:00:00+00:00,3.31,0.0,22.36,0.022359999999999998
2024-03-26 12:00:00+00:00,3.902,0.0,21.95,0.02195
2024-03-26 13:00:00+00:00,2.045,0.0,22.59,0.02259
2024-03-26 14:00:00+00:00,5.113,0.0,21.97,0.02197
2024-03-26 15:00:00+00:00,2.015,0.0,18.51,0.018510000000000002
2024-03-26 16:00:00+00:00,1.109,0.00055,11.91,0.01191
2024-03-26 17:00:00+00:00,2.444,0.002,20.4,0.020399999999999998
2024-03-26 18:00:00+00:00,1.227,0.005,28.84,0.02884
2024-03-26 19:00:00+00:00,3.216,0.014,32.22,0.03222
2024-03-26 20:00:00+00:00,1.647,0.0075,35.22,0.03522
2024-03-26 21:00:00+00:00,1.954,0.0032,32.67,0.032670000000000005
2024-03-26 22:00:00+00:00,1.078,0.0016899999999999999,25.73,0.02573
2024-03-26 23:00:00+00:00,2.75,0.0032,25.94,0.02594
2024-03-27 00:00:00+00:00,1.903,0.00057,18.28,0.01828
2024-03-27 01:00:00+00:00,3.469,1e-05,9.4,0.0094
2024-03-27 02:00:00+00:00,2.261,0.0,10.57,0.01057
2024-03-27 03:00:00+00:00,2.389,0.0,10.51,0.01051
2024-03-27 04:00:00+00:00,2.139,0.0,10.36,0.01036
2024-03-27 05:00:00+00:00,2.608,0.0001,12.75,0.01275
2024-03-27 06:00:00+00:00,2.601,0.00054,17.26,0.01726
2024-03-27 07:00:00+00:00,1.991,0.00043,23.85,0.023850000000000003
2024-03-27 08:00:00+00:00,2.712,0.00013000000000000002,11.93,0.01193
2024-03-27 09:00:00+00:00,2.981,0.0,12.47,0.01247
2024-03-27 10:00:00+00:00,3.832,0.0,15.34,0.01534
2024-03-27 11:00:00+00:00,2.557,0.0,16.32,0.01632
2024-03-27 12:00:00+00:00,3.861,0.0,16.41,0.01641
2024-03-27 13:00:00+00:00,3.577,0.0,17.24,0.01724
2024-03-27 14:00:00+00:00,4.775,0.0,17.42,0.01742
2024-03-27 15:00:00+00:00,2.745,0.0,16.54,0.01654
2024-03-27 16:00:00+00:00,3.412,0.0,17.1,0.0171
2024-03-27 17:00:00+00:00,3.406,0.00043,37.32,0.03732
2024-03-27 18:00:00+00:00,5.209,0.00317,42.35,0.04235
2024-03-27 19:00:00+00:00,5.168,0.0032,40.53,0.040530000000000004
2024-03-27 20:00:00+00:00,4.246,0.0032,38.78,0.03878
2024-03-27 21:00:00+00:00,3.334,0.00302,35.69,0.03569
2024-03-27 22:00:00+00:00,2.971,0.00011999999999999999,12.93,0.01293
2024-03-27 23:00:00+00:00,2.264,0.0004,13.76,0.01376
2024-03-28 00:00:00+00:00,2.346,0.0,16.86,0.01686
2024-03-28 01:00:00+00:00,2.106,0.0,17.75,0.01775
2024-03-28 02:00:00+00:00,1.826,0.0,19.95,0.01995
2024-03-28 03:00:00+00:00,1.571,0.0,21.59,0.02159
2024-03-28 04:00:00+00:00,1.764,0.0,19.78,0.019780000000000002
2024-03-28 05:00:00+00:00,1.608,2e-05,12.99,0.01299
2024-03-28 06:00:00+00:00,0.672,0.00034,16.2,0.0162
2024-03-28 07:00:00+00:00,1.459,0.00019,14.73,0.01473
2024-03-28 08:00:00+00:00,1.331,0.0,16.13,0.01613
2024-03-28 09:00:00+00:00,2.988,0.0,17.96,0.01796
2024-03-28 10:00:00+00:00,3.706,0.0,18.23,0.01823
2024-03-28 11:00:00+00:00,2.659,0.0,18.09,0.01809
2024-03-28 12:00:00+00:00,3.863,0.0,17.77,0.01777
2024-03-28 13:00:00+00:00,2.239,0.0,17.47,0.01747
2024-03-28 14:00:00+00:00,3.785,0.0,16.82,0.01682
2024-03-28 15:00:00+00:00,1.331,0.0,16.31,0.016309999999999998
2024-03-28 16:00:00+00:00,2.207,2e-05,16.61,0.01661
2024-03-28 17:00:00+00:00,2.593,0.0006,43.79,0.04379
2024-03-28 18:00:00+00:00,3.093,0.0032,36.36,0.036359999999999996
2024-03-28 19:00:00+00:00,4.592,0.0032,35.98,0.03598
2024-03-28 20:00:00+00:00,3.698,0.0032,31.32,0.03132
2024-03-28 21:00:00+00:00,2.843,0.0032,28.73,0.028730000000000002
2024-03-28 22:00:00+00:00,2.634,0.00147,25.62,0.02562
2024-03-28 23:00:00+00:00,4.039,0.002,34.87,0.03487
2024-03-29 00:00:00+00:00,4.478,0.00058,29.09,0.02909
2024-03-29 01:00:00+00:00,4.158,0.0005200000000000001,12.14,0.01214
2024-03-29 02:00:00+00:00,3.421,0.0005,18.6,0.018600000000000002
2024-03-29 03:00:00+00:00,5.144,0.00057,17.87,0.01787
2024-03-29 04:00:00+00:00,4.944,0.001,28.43,0.02843
2024-03-29 05:00:00+00:00,3.479,0.002,35.47,0.03547
2024-03-29 06:00:00+00:00,4.687,0.0031,32.42,0.032420000000000004
2024-03-29 07:00:00+00:00,3.504,0.00147,34.6,0.0346
2024-03-29 08:00:00+00:00,3.636,0.001,36.31,0.03631
2024-03-29 09:00:00+00:00,3.802,0.0009,35.3,0.0353
2024-03-29 10:00:00+00:00,2.877,0.0007700000000000001,26.41,0.02641
2024-03-29 11:00:00+00:00,4.087,0.00053,19.59,0.01959
2024-03-29 12:00:00+00:00,2.608,0.0005,15.63,0.01563
2024-03-29 13:00:00+00:00,2.533,0.00047,15.77,0.01577
2024-03-29 14:00:00+00:00,1.954,0.0004,20.54,0.02054
2024-03-29 15:00:00+00:00,2.515,0.0004,31.67,0.031670000000000004
2024-03-29 16:00:00+00:00,2.928,0.0005,40.56,0.04056
2024-03-29 17:00:00+00:00,2.121,0.0032,62.07,0.06207
2024-03-29 18:00:00+00:00,2.346,0.0068200000000000005,72.2,0.0722
2024-03-29 19:00:00+00:00,2.827,0.01747,73.04,0.07304000000000001
2024-03-29 20:00:00+00:00,3.092,0.02142,76.33,0.07633
2024-03-29 21:00:00+00:00,2.441,0.016,72.7,0.0727
2024-03-29 22:00:00+00:00,2.874,0.01514,70.67,0.07067
2024-03-29 23:00:00+00:00,2.987,0.0106,60.82,0.06082
2024-03-30 00:00:00+00:00,2.112,0.00666,59.23,0.05923
2024-03-30 01:00:00+00:00,3.386,0.00491,42.63,0.04263
2024-03-30 02:00:00+00:00,2.392,0.0032,29.77,0.029769999999999998
2024-03-30 03:00:00+00:00,3.318,0.0032,30.37,0.03037
2024-03-30 04:00:00+00:00,2.058,0.004,37.84,0.037840000000000006
2024-03-30 05:00:00+00:00,2.252,0.006,55.7,0.0557
2024-03-30 06:00:00+00:00,2.345,0.00504,51.64,0.05164
2024-03-30 07:00:00+00:00,2.435,0.0032,33.69,0.03369
2024-03-30 08:00:00+00:00,2.807,0.001,20.61,0.02061
2024-03-30 09:00:00+00:00,2.933,0.00058,13.54,0.01354
2024-03-30 10:00:00+00:00,2.692,0.00043,15.58,0.01558
2024-03-30 11:00:00+00:00,2.677,0.00043,14.14,0.01414
2024-03-30 12:00:00+00:00,3.28,0.00043,12.28,0.01228
2024-03-30 13:00:00+00:00,2.787,0.00043,17.4,0.0174
2024-03-30 14:00:00+00:00,3.621,0.00043,23.4,0.023399999999999997
2024-03-30 15:00:00+00:00,2.676,0.0005,30.66,0.03066
2024-03-30 16:00:00+00:00,2.634,0.00147,51.27,0.05127
2024-03-30 17:00:00+00:00,1.944,0.0035,68.62,0.06862
2024-03-30 18:00:00+00:00,2.655,0.00936,79.01,0.07901000000000001
2024-03-30 19:00:00+00:00,4.043,0.0167,79.66,0.07966
2024-03-30 20:00:00+00:00,3.751,0.01627,83.36,0.08336
2024-03-30 21:00:00+00:00,2.339,0.00666,80.63,0.08063
2024-03-30 22:00:00+00:00,2.097,0.0033799999999999998,59.21,0.05921
2024-03-30 23:00:00+00:00,2.377,0.0032,42.69,0.04269
2024-03-31 00:00:00+00:00,3.201,0.00163,35.21,0.03521
2024-03-31 02:00:00+01:00,3.613,0.0005,22.82,0.02282
2024-03-31 03:00:00+01:00,3.131,0.0005,28.67,0.02867
2024-03-31 04:00:00+01:00,4.075,0.0005,28.07,0.02807
2024-03-31 05:00:00+01:00,2.863,0.0006,24.89,0.02489
2024-03-31 06:00:00+01:00,2.171,0.0005,21.66,0.02166
2024-03-31 07:00:00+01:00,2.143,0.0006,17.7,0.0177
2024-03-31 08:00:00+01:00,2.018,0.0005,14.57,0.01457
2024-03-31 09:00:00+01:00,3.131,0.0005,20.33,0.020329999999999997
2024-03-31 10:00:00+01:00,3.756,0.0004,28.08,0.028079999999999997
2024-03-31 11:00:00+01:00,2.402,0.0,9.78,0.009779999999999999
2024-03-31 12:00:00+01:00,1.949,0.0,13.48,0.01348
2024-03-31 13:00:00+01:00,2.884,0.0,13.54,0.01354
2024-03-31 14:00:00+01:00,4.136,0.0,14.44,0.01444
2024-03-31 15:00:00+01:00,2.449,0.0,12.06,0.012060000000000001
2024-03-31 16:00:00+01:00,3.202,0.0,15.43,0.01543
2024-03-31 17:00:00+01:00,2.334,0.0,15.45,0.015449999999999998
2024-03-31 18:00:00+01:00,2.724,0.0,14.0,0.014
2024-03-31 19:00:00+01:00,3.445,0.0016899999999999999,37.34,0.037340000000000005
2024-03-31 20:00:00+01:00,1.976,0.0032,38.29,0.03829
2024-03-31 21:00:00+01:00,3.643,0.0032,34.58,0.03458
2024-03-31 22:00:00+01:00,1.965,0.00163,36.62,0.03662
2024-03-31 23:00:00+01:00,2.981,0.0007,26.22,0.02622
2024-04-01 00:00:00+01:00,2.083,2e-05,8.96,0.008960000000000001
2024-04-01 01:00:00+01:00,1.993,0.0,9.7,0.009699999999999999
2024-04-01 02:00:00+01:00,2.072,0.0,9.82,0.00982
2024-04-01 03:00:00+01:00,2.27,0.0,8.89,0.00889
2024-04-01 04:00:00+01:00,2.514,0.0,8.22,0.00822
2024-04-01 05:00:00+01:00,2.288,0.00013000000000000002,8.26,0.00826
2024-04-01 06:00:00+01:00,2.571,0.0011899999999999999,13.71,0.013710000000000002
2024-04-01 07:00:00+01:00,2.072,0.00094,17.58,0.01758
2024-04-01 08:00:00+01:00,3.236,0.00013000000000000002,11.13,0.011130000000000001
2024-04-01 09:00:00+01:00,2.974,0.0,12.96,0.012960000000000001
2024-04-01 10:00:00+01:00,4.218,0.0,16.13,0.01613
2024-04-01 11:00:00+01:00,4.907,0.0,16.94,0.01694
2024-04-01 12:00:00+01:00,4.084,0.0,16.98,0.016980000000000002
2024-04-01 13:00:00+01:00,2.384,0.0,16.1,0.0161
2024-04-01 14:00:00+01:00,6.874,0.0,16.09,0.01609
2024-04-01 15:00:00+01:00,3.451,0.0,16.88,0.01688
2024-04-01 16:00:00+01:00,3.843,0.0,17.69,0.01769
2024-04-01 17:00:00+01:00,3.646,0.0,18.87,0.01887
2024-04-01 18:00:00+01:00,3.532,0.00044,31.09,0.03109
2024-04-01 19:00:00+01:00,2.603,0.01133,71.68,0.07168000000000001
2024-04-01 20:00:00+01:00,3.351,0.02143,84.38,0.08438
2024-04-01 21:00:00+01:00,2.07,0.01747,79.74,0.07973999999999999
2024-04-01 22:00:00+01:00,1.283,0.012580000000000001,69.24,0.06924
2024-04-01 23:00:00+01:00,1.429,0.0036,50.14,0.050140000000000004
2024-04-02 00:00:00+01:00,1.464,0.00325,32.2,0.0322
2024-04-02 01:00:00+01:00,1.997,0.00325,31.48,0.03148
2024-04-02 02:00:00+01:00,2.927,0.00163,20.27,0.02027
2024-04-02 03:00:00+01:00,1.247,0.002,28.72,0.02872
2024-04-02 04:00:00+01:00,1.974,0.003,22.49,0.02249
2024-04-02 05:00:00+01:00,2.014,0.00287,20.38,0.02038
2024-04-02 06:00:00+01:00,2.588,0.003,18.03,0.01803
2024-04-02 07:00:00+01:00,2.109,0.00869,23.82,0.02382
2024-04-02 08:00:00+01:00,2.336,0.01002,30.56,0.03056
2024-04-02 09:00:00+01:00,3.277,0.00163,27.4,0.027399999999999997
2024-04-02 11:00:00+01:00,1.716,0.00044,16.05,0.016050000000000002
2024-04-02 12:00:00+01:00,5.093,1e-05,11.84,0.01184
2024-04-02 13:00:00+01:00,4.002,0.0,12.61,0.01261
2024-04-02 14:00:00+01:00,5.219,0.0,14.08,0.01408
2024-04-02 15:00:00+01:00,3.767,1e-05,13.92,0.01392
2024-04-02 16:00:00+01:00,3.665,0.00094,25.97,0.02597
2024-04-02 17:00:00+01:00,2.767,0.00277,35.12,0.03512
2024-04-02 18:00:00+01:00,3.633,0.00869,47.24,0.047240000000000004
2024-04-02 19:00:00+01:00,2.06,0.032670000000000005,61.53,0.06153
2024-04-02 20:00:00+01:00,3.7,0.03342,69.55,0.06955
2024-04-02 21:00:00+01:00,2.243,0.0296,68.31,0.06831
2024-04-02 22:00:00+01:00,1.136,0.005,54.1,0.0541
2024-04-02 23:00:00+01:00,2.427,0.00325,41.06,0.04106
2024-04-03 00:00:00+01:00,1.132,0.0016799999999999999,35.34,0.03534
2024-04-03 01:00:00+01:00,1.767,0.00135,35.19,0.03519
2024-04-03 02:00:00+01:00,2.071,0.001,41.84,0.04184
2024-04-03 03:00:00+01:00,1.606,8.999999999999999e-05,34.61,0.03461
2024-04-03 04:00:00+01:00,2.021,0.001,34.55,0.03455
2024-04-03 05:00:00+01:00,1.038,0.00325,47.5,0.0475
2024-04-03 06:00:00+01:00,1.207,0.02807,56.31,0.05631
2024-04-03 07:00:00+01:00,1.646,0.03208,66.13,0.06613
2024-04-03 08:00:00+01:00,4.155,0.0055,61.43,0.06143
2024-04-03 09:00:00+01:00,2.419,0.002,45.45,0.045450000000000004
2024-04-03 10:00:00+01:00,2.699,0.00044,29.64,0.02964
2024-04-03 11:00:00+01:00,4.78,0.0,22.59,0.02259
2024-04-03 12:00:00+01:00,1.539,0.0,22.26,0.022260000000000002
2024-04-03 13:00:00+01:00,1.341,0.0,21.06,0.02106
2024-04-03 14:00:00+01:00,1.938,0.0,22.39,0.02239
2024-04-03 15:00:00+01:00,2.029,0.0,22.21,0.02221
2024-04-03 16:00:00+01:00,2.716,0.0,21.29,0.02129
2024-04-03 17:00:00+01:00,3.628,0.0004,27.77,0.02777
2024-04-03 18:00:00+01:00,1.12,0.0067599999999999995,49.84,0.04984
2024-04-03 19:00:00+01:00,2.319,0.035,78.75,0.07875
2024-04-03 20:00:00+01:00,3.615,0.035,80.65,0.08065
2024-04-03 21:00:00+01:00,1.336,0.03162,74.07,0.07407
2024-04-03 22:00:00+01:00,1.366,0.02543,51.38,0.05138
2024-04-03 23:00:00+01:00,2.355,0.0026,47.02,0.047020000000000006
2024-04-04 00:00:00+01:00,2.081,0.00044,39.34,0.03934
2024-04-04 01:00:00+01:00,3.584,0.00325,40.17,0.040170000000000004
2024-04-04 02:00:00+01:00,2.46,0.0049900000000000005,33.48,0.033479999999999996
2024-04-04 03:00:00+01:00,1.491,0.00325,32.67,0.032670000000000005
2024-04-04 04:00:00+01:00,2.656,0.00325,45.0,0.045
2024-04-04 05:00:00+01:00,2.292,0.00325,44.67,0.04467
2024-04-04 06:00:00+01:00,2.113,0.01018,38.5,0.0385
2024-04-04 07:00:00+01:00,2.157,0.013470000000000001,45.95,0.045950000000000005
2024-04-04 08:00:00+01:00,3.301,0.0037400000000000003,37.69,0.037689999999999994
2024-04-04 09:00:00+01:00,3.31,0.00044,13.55,0.013550000000000001
2024-04-04 10:00:00+01:00,4.447,0.0,17.82,0.01782
2024-04-04 11:00:00+01:00,3.528,0.0,18.17,0.018170000000000002
2024-04-04 12:00:00+01:00,2.885,0.0,17.38,0.01738
2024-04-04 13:00:00+01:00,2.5,0.0,17.56,0.01756
2024-04-04 14:00:00+01:00,4.989,0.0,18.26,0.018260000000000002
2024-04-04 15:00:00+01:00,2.271,0.0,17.63,0.01763
2024-04-04 16:00:00+01:00,2.692,0.0,16.38,0.01638
2024-04-04 17:00:00+01:00,1.229,0.0,14.11,0.01411
2024-04-04 18:00:00+01:00,2.615,0.00325,29.97,0.02997
2024-04-04 19:00:00+01:00,2.645,0.01,50.09,0.05009
2024-04-04 20:00:00+01:00,1.674,0.025,48.63,0.04863
2024-04-04 21:00:00+01:00,1.542,0.0046,47.54,0.04754
2024-04-04 22:00:00+01:00,0.953,0.00325,29.76,0.02976
2024-04-04 23:00:00+01:00,1.058,0.00044,23.98,0.02398
2024-04-05 00:00:00+01:00,0.995,0.00047999999999999996,21.48,0.02148
2024-04-05 01:00:00+01:00,1.008,1e-05,19.25,0.01925
2024-04-05 02:00:00+01:00,0.913,0.0,10.56,0.01056
2024-04-05 03:00:00+01:00,0.789,0.0,10.89,0.01089
2024-04-05 04:00:00+01:00,1.04,0.0,17.64,0.01764
2024-04-05 05:00:00+01:00,1.002,0.0,22.86,0.02286
2024-04-05 06:00:00+01:00,0.94,0.0,30.64,0.03064
2024-04-05 07:00:00+01:00,1.035,4e-05,33.32,0.03332
2024-04-05 08:00:00+01:00,2.461,0.0,17.31,0.01731
2024-04-05 09:00:00+01:00,1.9,0.0,12.44,0.01244
2024-04-05 10:00:00+01:00,1.054,0.0,12.39,0.01239
2024-04-05 11:00:00+01:00,1.056,0.0,12.89,0.01289
2024-04-05 12:00:00+01:00,1.123,0.0,19.17,0.019170000000000003
2024-04-05 13:00:00+01:00,0.965,-1e-05,21.04,0.02104
2024-04-05 14:00:00+01:00,1.077,-1e-05,23.63,0.023629999999999998
2024-04-05 15:00:00+01:00,1.091,0.0,22.35,0.022350000000000002
2024-04-05 16:00:00+01:00,1.133,0.0,17.46,0.01746
2024-04-05 17:00:00+01:00,2.794,0.0,13.06,0.01306
2024-04-05 18:00:00+01:00,1.989,0.0,13.06,0.01306
2024-04-05 19:00:00+01:00,1.304,2e-05,29.53,0.02953
2024-04-05 20:00:00+01:00,1.569,0.00055,35.87,0.03587
2024-04-05 21:00:00+01:00,1.398,0.001,29.73,0.02973
2024-04-05 22:00:00+01:00,0.934,0.0,26.48,0.02648
2024-04-05 23:00:00+01:00,1.228,0.0,17.5,0.0175
2024-04-06 00:00:00+01:00,0.71,0.0,9.36,0.00936
2024-04-06 01:00:00+01:00,0.689,0.0,9.62,0.00962
2024-04-06 02:00:00+01:00,0.972,0.0,12.47,0.01247
2024-04-06 03:00:00+01:00,0.916,0.0,16.06,0.016059999999999998
2024-04-06 04:00:00+01:00,0.939,0.0,19.93,0.01993
2024-04-06 05:00:00+01:00,0.872,0.0,15.69,0.01569
2024-04-06 06:00:00+01:00,0.929,0.0,18.36,0.018359999999999998
2024-04-06 07:00:00+01:00,0.837,0.0,19.47,0.019469999999999998
2024-04-06 08:00:00+01:00,1.642,0.0,19.56,0.019559999999999998
2024-04-06 09:00:00+01:00,1.339,-1e-05,21.81,0.02181
2024-04-06 10:00:00+01:00,1.453,-1e-05,30.46,0.03046
2024-04-06 11:00:00+01:00,2.215,-1e-05,24.46,0.024460000000000003
2024-04-06 12:00:00+01:00,1.693,-1e-05,25.75,0.02575
2024-04-06 13:00:00+01:00,2.559,-1e-05,28.54,0.02854
2024-04-06 14:00:00+01:00,2.206,-1e-05,29.08,0.029079999999999998
2024-04-06 15:00:00+01:00,1.508,-1e-05,30.26,0.030260000000000002
2024-04-06 16:00:00+01:00,1.45,-1e-05,29.67,0.029670000000000002
2024-04-06 17:00:00+01:00,1.109,0.0,26.15,0.02615
2024-04-06 18:00:00+01:00,1.161,1e-05,44.66,0.04466
2024-04-06 19:00:00+01:00,2.682,0.00325,60.28,0.06028
2024-04-06 20:00:00+01:00,1.98,0.008,65.0,0.065
2024-04-06 21:00:00+01:00,1.364,0.00344,72.17,0.07217
2024-04-06 22:00:00+01:00,1.007,0.00325,61.01,0.061009999999999995
2024-04-06 23:00:00+01:00,1.247,0.0009699999999999999,47.53,0.04753
2024-04-07 00:00:00+01:00,1.052,0.00015,36.34,0.036340000000000004
2024-04-07 01:00:00+01:00,1.069,0.0,34.1,0.0341
2024-04-07 02:00:00+01:00,1.047,0.0,39.82,0.03982
2024-04-07 03:00:00+01:00,1.126,0.0,38.37,0.038369999999999994
2024-04-07 04:00:00+01:00,1.004,0.0,44.07,0.04407
2024-04-07 05:00:00+01:00,1.041,0.0,36.54,0.036539999999999996
2024-04-07 06:00:00+01:00,1.115,0.0,35.73,0.03573
