timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2023-11-24 22:00:00+00:00,0.023,0.07919,91.54,0.09154000000000001
2023-11-24 23:00:00+00:00,0.268,0.07806999999999999,74.45,0.07445
2023-11-25 00:00:00+00:00,0.017,0.07403,72.79,0.07279000000000001
2023-11-25 01:00:00+00:00,0.016,0.07207,75.88,0.07587999999999999
2023-11-25 02:00:00+00:00,0.1,0.07161,89.92,0.08992
2023-11-25 03:00:00+00:00,0.657,0.06999,95.73,0.09573000000000001
2023-11-25 04:00:00+00:00,0.022,0.07418999999999999,94.73,0.09473000000000001
2023-11-25 05:00:00+00:00,0.723,0.07981,93.22,0.09322
2023-11-25 06:00:00+00:00,0.77,0.08708,111.81,0.11181
2023-11-25 07:00:00+00:00,0.508,0.09429000000000001,107.29,0.10729000000000001
2023-11-25 08:00:00+00:00,0.261,0.08,81.5,0.0815
2023-11-25 09:00:00+00:00,0.242,0.06299,72.37,0.07237
2023-11-25 10:00:00+00:00,0.245,0.0626,73.67,0.07367
2023-11-25 11:00:00+00:00,0.504,0.0635,76.7,0.0767
2023-11-25 12:00:00+00:00,0.208,0.06756999999999999,83.47,0.08347
2023-11-25 13:00:00+00:00,0.215,0.06556999999999999,87.02,0.08702
2023-11-25 14:00:00+00:00,0.204,0.07,83.5,0.0835
2023-11-25 15:00:00+00:00,0.179,0.0825,113.42,0.11342
2023-11-25 16:00:00+00:00,0.168,0.11175,129.31,0.12931
2023-11-25 17:00:00+00:00,0.101,0.13026,128.81,0.12881
2023-11-25 18:00:00+00:00,0.132,0.12755,122.8,0.12279999999999999
2023-11-25 19:00:00+00:00,0.047,0.12731,126.6,0.1266
2023-11-25 20:00:00+00:00,0.02,0.11881,125.25,0.12525
2023-11-25 21:00:00+00:00,0.232,0.11896,124.48,0.12448000000000001
2023-11-25 22:00:00+00:00,0.737,0.11686,107.52,0.10751999999999999
2023-11-25 23:00:00+00:00,0.675,0.11288,114.19,0.11419
2023-11-26 00:00:00+00:00,0.3,0.1077,115.7,0.1157
2023-11-26 01:00:00+00:00,0.607,0.105,107.09,0.10709
2023-11-26 02:00:00+00:00,0.037,0.10235999999999999,110.13,0.11012999999999999
2023-11-26 03:00:00+00:00,0.533,0.099,103.41,0.10341
2023-11-26 04:00:00+00:00,0.31,0.09968,110.65,0.11065000000000001
2023-11-26 05:00:00+00:00,0.299,0.10344,113.57,0.11356999999999999
2023-11-26 06:00:00+00:00,0.606,0.11327,108.02,0.10801999999999999
2023-11-26 07:00:00+00:00,0.552,0.11348,106.73,0.10673
2023-11-26 08:00:00+00:00,0.127,0.11766,128.28,0.12828
2023-11-26 09:00:00+00:00,0.268,0.1161,122.75,0.12275
2023-11-26 10:00:00+00:00,0.511,0.11428,128.62,0.12862
2023-11-26 11:00:00+00:00,0.226,0.11362,128.96,0.12896000000000002
2023-11-26 12:00:00+00:00,0.733,0.11009999999999999,129.72,0.12972
2023-11-26 13:00:00+00:00,0.731,0.1151,139.33,0.13933
2023-11-26 14:00:00+00:00,0.075,0.11733,149.5,0.1495
2023-11-26 15:00:00+00:00,0.032,0.12734,159.27,0.15927000000000002
2023-11-26 16:00:00+00:00,0.466,0.14435,139.1,0.1391
2023-11-26 17:00:00+00:00,0.275,0.15668,131.98,0.13198
2023-11-26 18:00:00+00:00,0.024,0.1461,131.09,0.13109
2023-11-26 19:00:00+00:00,0.025,0.13772,131.42,0.13141999999999998
2023-11-26 20:00:00+00:00,0.014,0.12729000000000001,131.91,0.13191
2023-11-26 21:00:00+00:00,0.0085,0.11899,118.11,0.11810999999999999
2023-11-26 22:00:00+00:00,0.021,0.10256,113.52,0.11352
2023-11-26 23:00:00+00:00,0.247,0.09947,115.82,0.11581999999999999
2023-11-27 00:00:00+00:00,0.031,0.09429000000000001,116.42,0.11642
2023-11-27 01:00:00+00:00,0.079,0.08990000000000001,124.62,0.12462000000000001
2023-11-27 02:00:00+00:00,0.329,0.08882,122.94,0.12294
2023-11-27 03:00:00+00:00,0.3,0.08791,114.78,0.11478000000000001
2023-11-27 04:00:00+00:00,0.266,0.09409000000000001,120.79,0.12079000000000001
2023-11-27 05:00:00+00:00,0.023,0.12164,111.85,0.11184999999999999
2023-11-27 06:00:00+00:00,0.238,0.12875,100.05,0.10005
2023-11-27 07:00:00+00:00,0.178,0.14499,98.57,0.09856999999999999
2023-11-27 08:00:00+00:00,0.194,0.1352,94.13,0.09412999999999999
2023-11-27 09:00:00+00:00,0.328,0.10934,93.03,0.09303
2023-11-27 10:00:00+00:00,0.031,0.10181,88.8,0.0888
2023-11-27 11:00:00+00:00,0.02,0.10873000000000001,88.42,0.08842
2023-11-27 12:00:00+00:00,0.023,0.10003000000000001,82.96,0.08295999999999999
2023-11-27 13:00:00+00:00,0.647,0.08843999999999999,78.58,0.07858
2023-11-27 14:00:00+00:00,0.574,0.094,87.22,0.08721999999999999
2023-11-27 15:00:00+00:00,0.541,0.10482999999999999,96.43,0.09643
2023-11-27 16:00:00+00:00,0.418,0.12373999999999999,103.89,0.10389
2023-11-27 17:00:00+00:00,0.545,0.12890000000000001,107.74,0.10773999999999999
2023-11-27 18:00:00+00:00,0.713,0.12733,113.47,0.11347
2023-11-27 19:00:00+00:00,0.825,0.12,117.34,0.11734
2023-11-27 20:00:00+00:00,0.101,0.11101000000000001,120.09,0.12009
2023-11-27 21:00:00+00:00,0.147,0.1,121.48,0.12148
2023-11-27 22:00:00+00:00,0.196,0.08511,118.02,0.11802
2023-11-27 23:00:00+00:00,0.194,0.07773999999999999,104.61,0.10461
2023-11-28 00:00:00+00:00,0.024,0.07049,104.18,0.10418000000000001
2023-11-28 01:00:00+00:00,0.067,0.06747,110.6,0.11059999999999999
2023-11-28 02:00:00+00:00,0.407,0.06447,111.05,0.11105
2023-11-28 03:00:00+00:00,0.039,0.06829,107.97,0.10797
2023-11-28 04:00:00+00:00,0.331,0.08015,117.54,0.11754
2023-11-28 05:00:00+00:00,0.159,0.0955,125.16,0.12516
2023-11-28 06:00:00+00:00,0.013,0.11838,132.04,0.13204
2023-11-28 07:00:00+00:00,0.015,0.12841999999999998,134.65,0.13465
2023-11-28 08:00:00+00:00,0.652,0.12800999999999998,140.75,0.14075
2023-11-28 09:00:00+00:00,0.027,0.11838,140.13,0.14013
2023-11-28 10:00:00+00:00,0.16,0.114,137.62,0.13762
2023-11-28 11:00:00+00:00,0.153,0.10912000000000001,138.51,0.13851
2023-11-28 12:00:00+00:00,0.086,0.099,153.41,0.15341
2023-11-28 13:00:00+00:00,0.021,0.0975,153.07,0.15306999999999998
2023-11-28 14:00:00+00:00,0.033,0.10769,145.31,0.14531
2023-11-28 15:00:00+00:00,0.735,0.12,144.37,0.14437
2023-11-28 16:00:00+00:00,0.36,0.13011,144.19,0.14418999999999998
2023-11-28 17:00:00+00:00,0.557,0.14481,141.89,0.14189
2023-11-28 18:00:00+00:00,1.007,0.16199000000000002,137.26,0.13726
2023-11-28 19:00:00+00:00,0.693,0.14098,135.08,0.13508
2023-11-28 20:00:00+00:00,0.31,0.1293,134.92,0.13491999999999998
2023-11-28 21:00:00+00:00,0.2,0.11976,130.75,0.13075
2023-11-28 22:00:00+00:00,0.188,0.10908,134.42,0.13441999999999998
2023-11-28 23:00:00+00:00,0.106,0.09207,110.97,0.11097
2023-11-29 00:00:00+00:00,0.04,0.0901,78.79,0.07879000000000001
2023-11-29 01:00:00+00:00,0.041,0.0902,74.54,0.07454000000000001
2023-11-29 02:00:00+00:00,0.037,0.085,67.07,0.06706999999999999
2023-11-29 03:00:00+00:00,0.013,0.07984000000000001,64.27,0.06427
2023-11-29 04:00:00+00:00,0.022,0.08109999999999999,61.93,0.06193
2023-11-29 05:00:00+00:00,0.018,0.0901,73.31,0.07331
2023-11-29 06:00:00+00:00,0.019,0.0925,73.4,0.0734
2023-11-29 07:00:00+00:00,0.021,0.09516,72.43,0.07243000000000001
2023-11-29 08:00:00+00:00,0.372,0.09473000000000001,73.77,0.07377
2023-11-29 09:00:00+00:00,0.286,0.092,81.52,0.08152
2023-11-29 10:00:00+00:00,0.439,0.08,55.1,0.0551
2023-11-29 11:00:00+00:00,0.888,0.065,57.12,0.05712
2023-11-29 12:00:00+00:00,0.955,0.06,50.88,0.05088
2023-11-29 13:00:00+00:00,0.098,0.05779,50.62,0.05062
2023-11-29 14:00:00+00:00,0.121,0.0593,50.84,0.05084
2023-11-29 15:00:00+00:00,0.08,0.06954,59.08,0.05908
2023-11-29 16:00:00+00:00,0.201,0.092,70.51,0.07051
2023-11-29 17:00:00+00:00,0.027,0.09797,83.29,0.08329
2023-11-29 18:00:00+00:00,0.696,0.09634999999999999,81.74,0.08174
2023-11-29 19:00:00+00:00,0.405,0.10028000000000001,81.63,0.08163
2023-11-29 20:00:00+00:00,0.949,0.09797,80.51,0.08051
2023-11-29 21:00:00+00:00,0.936,0.09309999999999999,73.27,0.07327
2023-11-29 22:00:00+00:00,0.155,0.08801,71.44,0.07144
2023-11-29 23:00:00+00:00,0.206,0.07239,74.87,0.07487
2023-11-30 00:00:00+00:00,0.191,0.0645,67.78,0.06778
2023-11-30 01:00:00+00:00,0.177,0.059789999999999996,78.38,0.07837999999999999
2023-11-30 02:00:00+00:00,0.029,0.0593,82.05,0.08205
2023-11-30 03:00:00+00:00,0.058,0.05901,86.51,0.08651
2023-11-30 04:00:00+00:00,0.048,0.05999,89.46,0.08946
2023-11-30 05:00:00+00:00,0.164,0.07195,79.92,0.07992
2023-11-30 06:00:00+00:00,0.024,0.1,94.98,0.09498000000000001
2023-11-30 07:00:00+00:00,0.023,0.09917000000000001,101.24,0.10124
2023-11-30 08:00:00+00:00,0.018,0.1,99.19,0.09919
2023-11-30 09:00:00+00:00,0.019,0.10148,90.41,0.09040999999999999
2023-11-30 10:00:00+00:00,0.006,0.09917000000000001,89.79,0.08979000000000001
2023-11-30 11:00:00+00:00,0.005,0.10148,82.44,0.08244
2023-11-30 12:00:00+00:00,0.0225,0.103,82.65,0.08265
2023-11-30 13:00:00+00:00,0.208,0.103,93.84,0.09384
2023-11-30 14:00:00+00:00,0.174,0.10148,95.3,0.0953
2023-11-30 15:00:00+00:00,0.302,0.11351,105.08,0.10507999999999999
2023-11-30 16:00:00+00:00,0.509,0.115,110.78,0.11078
2023-11-30 17:00:00+00:00,0.881,0.12501,107.59,0.10759
2023-11-30 18:00:00+00:00,0.561,0.145,100.78,0.10078
2023-11-30 19:00:00+00:00,0.779,0.1502,95.1,0.09509999999999999
2023-11-30 20:00:00+00:00,0.529,0.13266,93.83,0.09383
2023-11-30 21:00:00+00:00,0.176,0.10434,86.41,0.08641
2023-11-30 22:00:00+00:00,0.069,0.11351,89.42,0.08942
2023-11-30 23:00:00+00:00,0.628,0.10690999999999999,97.1,0.09709999999999999
2023-12-01 00:00:00+00:00,0.639,0.10263,99.08,0.09908
2023-12-01 01:00:00+00:00,0.875,0.0991,95.45,0.09545000000000001
2023-12-01 02:00:00+00:00,0.804,0.09587999999999999,85.27,0.08527
2023-12-01 03:00:00+00:00,0.436,0.09606999999999999,87.2,0.0872
2023-12-01 04:00:00+00:00,0.462,0.10222,97.95,0.09795000000000001
2023-12-01 05:00:00+00:00,0.482,0.09419,99.82,0.09981999999999999
2023-12-01 06:00:00+00:00,0.161,0.11341,89.99,0.08999
2023-12-01 07:00:00+00:00,0.163,0.11306999999999999,95.82,0.09581999999999999
2023-12-01 08:00:00+00:00,0.1195,0.11611,95.04,0.09504
2023-12-01 09:00:00+00:00,0.015,0.10948000000000001,88.32,0.08832
2023-12-01 10:00:00+00:00,0.009,0.09606999999999999,77.25,0.07725
